Date,Location,Results,Layer,Latitude,Longitude
2011-10-16,Campeche,729.0,State,19.329205549999998,-89.9439148263377
2011-10-23,Campeche,830.0,State,19.329205549999998,-89.9439148263377
2011-10-30,Campeche,808.0,State,19.329205549999998,-89.9439148263377
2011-11-06,Campeche,811.0,State,19.329205549999998,-89.9439148263377
2011-11-13,Campeche,832.0,State,19.329205549999998,-89.9439148263377
2011-11-20,Campeche,833.0,State,19.329205549999998,-89.9439148263377
2011-11-27,Campeche,922.0,State,19.329205549999998,-89.9439148263377
2011-12-04,Campeche,943.0,State,19.329205549999998,-89.9439148263377
2011-12-11,Campeche,1005.0,State,19.329205549999998,-89.9439148263377
2011-12-18,Campeche,981.0,State,19.329205549999998,-89.9439148263377
2011-12-25,Campeche,980.0,State,19.329205549999998,-89.9439148263377
2012-01-01,Campeche,1033.0,State,19.329205549999998,-89.9439148263377
2012-01-08,Campeche,1333.0,State,19.329205549999998,-89.9439148263377
2012-01-15,Campeche,1547.0,State,19.329205549999998,-89.9439148263377
2012-01-22,Campeche,1296.0,State,19.329205549999998,-89.9439148263377
2012-01-29,Campeche,1205.0,State,19.329205549999998,-89.9439148263377
2012-02-05,Campeche,1282.0,State,19.329205549999998,-89.9439148263377
2012-02-12,Campeche,1339.0,State,19.329205549999998,-89.9439148263377
2012-02-19,Campeche,1317.0,State,19.329205549999998,-89.9439148263377
2012-02-26,Campeche,1285.0,State,19.329205549999998,-89.9439148263377
2012-03-04,Campeche,1297.0,State,19.329205549999998,-89.9439148263377
2012-03-11,Campeche,1225.0,State,19.329205549999998,-89.9439148263377
2012-03-18,Campeche,985.0,State,19.329205549999998,-89.9439148263377
2012-03-25,Campeche,882.0,State,19.329205549999998,-89.9439148263377
2012-04-01,Campeche,847.0,State,19.329205549999998,-89.9439148263377
2012-04-08,Campeche,795.0,State,19.329205549999998,-89.9439148263377
2012-04-15,Campeche,740.0,State,19.329205549999998,-89.9439148263377
2012-04-22,Campeche,738.0,State,19.329205549999998,-89.9439148263377
2012-04-29,Campeche,735.0,State,19.329205549999998,-89.9439148263377
2012-05-06,Campeche,725.0,State,19.329205549999998,-89.9439148263377
2012-05-13,Campeche,767.0,State,19.329205549999998,-89.9439148263377
2012-05-20,Campeche,739.0,State,19.329205549999998,-89.9439148263377
2012-05-27,Campeche,728.0,State,19.329205549999998,-89.9439148263377
2012-06-03,Campeche,751.0,State,19.329205549999998,-89.9439148263377
2012-06-10,Campeche,787.0,State,19.329205549999998,-89.9439148263377
2012-06-17,Campeche,783.0,State,19.329205549999998,-89.9439148263377
2012-06-24,Campeche,810.0,State,19.329205549999998,-89.9439148263377
2012-07-01,Campeche,779.0,State,19.329205549999998,-89.9439148263377
2012-07-08,Campeche,758.0,State,19.329205549999998,-89.9439148263377
2012-07-15,Campeche,748.0,State,19.329205549999998,-89.9439148263377
2012-07-22,Campeche,703.0,State,19.329205549999998,-89.9439148263377
2012-07-29,Campeche,701.0,State,19.329205549999998,-89.9439148263377
2012-08-05,Campeche,659.0,State,19.329205549999998,-89.9439148263377
2012-08-12,Campeche,632.0,State,19.329205549999998,-89.9439148263377
2012-08-19,Campeche,602.0,State,19.329205549999998,-89.9439148263377
2012-08-26,Campeche,630.0,State,19.329205549999998,-89.9439148263377
2012-09-02,Campeche,681.0,State,19.329205549999998,-89.9439148263377
2012-09-09,Campeche,787.0,State,19.329205549999998,-89.9439148263377
2012-09-16,Campeche,865.0,State,19.329205549999998,-89.9439148263377
2012-09-23,Campeche,995.0,State,19.329205549999998,-89.9439148263377
2012-09-30,Campeche,1050.0,State,19.329205549999998,-89.9439148263377
2012-10-07,Campeche,995.0,State,19.329205549999998,-89.9439148263377
2012-10-14,Campeche,1052.0,State,19.329205549999998,-89.9439148263377
2012-10-21,Campeche,1207.0,State,19.329205549999998,-89.9439148263377
2012-10-28,Campeche,1206.0,State,19.329205549999998,-89.9439148263377
2012-11-04,Campeche,1192.0,State,19.329205549999998,-89.9439148263377
2012-11-11,Campeche,1223.0,State,19.329205549999998,-89.9439148263377
2012-11-18,Campeche,1177.0,State,19.329205549999998,-89.9439148263377
2012-11-25,Campeche,1238.0,State,19.329205549999998,-89.9439148263377
2012-12-02,Campeche,1125.0,State,19.329205549999998,-89.9439148263377
2012-12-09,Campeche,1013.0,State,19.329205549999998,-89.9439148263377
2012-12-16,Campeche,981.0,State,19.329205549999998,-89.9439148263377
2012-12-23,Campeche,1059.0,State,19.329205549999998,-89.9439148263377
2012-12-30,Campeche,1117.0,State,19.329205549999998,-89.9439148263377
2013-01-06,Campeche,1153.0,State,19.329205549999998,-89.9439148263377
2013-01-13,Campeche,1457.0,State,19.329205549999998,-89.9439148263377
2013-01-20,Campeche,1597.0,State,19.329205549999998,-89.9439148263377
2013-01-27,Campeche,1292.0,State,19.329205549999998,-89.9439148263377
2013-02-03,Campeche,1749.0,State,19.329205549999998,-89.9439148263377
2013-02-10,Campeche,1451.0,State,19.329205549999998,-89.9439148263377
2013-02-17,Campeche,1290.0,State,19.329205549999998,-89.9439148263377
2013-02-24,Campeche,1135.0,State,19.329205549999998,-89.9439148263377
2013-03-03,Campeche,1199.0,State,19.329205549999998,-89.9439148263377
2013-03-10,Campeche,1195.0,State,19.329205549999998,-89.9439148263377
2013-03-17,Campeche,1039.0,State,19.329205549999998,-89.9439148263377
2013-03-24,Campeche,920.0,State,19.329205549999998,-89.9439148263377
2013-03-31,Campeche,882.0,State,19.329205549999998,-89.9439148263377
2013-04-07,Campeche,870.0,State,19.329205549999998,-89.9439148263377
2013-04-14,Campeche,784.0,State,19.329205549999998,-89.9439148263377
2013-04-21,Campeche,765.0,State,19.329205549999998,-89.9439148263377
2013-04-28,Campeche,851.0,State,19.329205549999998,-89.9439148263377
2013-05-05,Campeche,917.0,State,19.329205549999998,-89.9439148263377
2013-05-12,Campeche,904.0,State,19.329205549999998,-89.9439148263377
2013-05-19,Campeche,898.0,State,19.329205549999998,-89.9439148263377
2013-05-26,Campeche,887.0,State,19.329205549999998,-89.9439148263377
2013-06-02,Campeche,851.0,State,19.329205549999998,-89.9439148263377
2013-06-09,Campeche,782.0,State,19.329205549999998,-89.9439148263377
2013-06-16,Campeche,796.0,State,19.329205549999998,-89.9439148263377
2013-06-23,Campeche,854.0,State,19.329205549999998,-89.9439148263377
2013-06-30,Campeche,864.0,State,19.329205549999998,-89.9439148263377
2013-07-07,Campeche,878.0,State,19.329205549999998,-89.9439148263377
2013-07-14,Campeche,880.0,State,19.329205549999998,-89.9439148263377
2013-07-21,Campeche,882.0,State,19.329205549999998,-89.9439148263377
2013-07-28,Campeche,869.0,State,19.329205549999998,-89.9439148263377
2013-08-04,Campeche,870.0,State,19.329205549999998,-89.9439148263377
2013-08-11,Campeche,881.0,State,19.329205549999998,-89.9439148263377
2013-08-18,Campeche,836.0,State,19.329205549999998,-89.9439148263377
2013-08-25,Campeche,777.0,State,19.329205549999998,-89.9439148263377
2013-09-01,Campeche,1138.0,State,19.329205549999998,-89.9439148263377
2013-09-08,Campeche,1182.0,State,19.329205549999998,-89.9439148263377
2013-09-15,Campeche,1133.0,State,19.329205549999998,-89.9439148263377
2013-09-22,Campeche,1064.0,State,19.329205549999998,-89.9439148263377
2013-09-29,Campeche,1033.0,State,19.329205549999998,-89.9439148263377
2013-10-06,Campeche,1216.0,State,19.329205549999998,-89.9439148263377
2013-10-13,Campeche,1203.0,State,19.329205549999998,-89.9439148263377
2013-10-20,Campeche,1079.0,State,19.329205549999998,-89.9439148263377
2013-10-27,Campeche,1035.0,State,19.329205549999998,-89.9439148263377
2013-11-03,Campeche,1095.0,State,19.329205549999998,-89.9439148263377
2013-11-10,Campeche,1079.0,State,19.329205549999998,-89.9439148263377
2013-11-17,Campeche,972.0,State,19.329205549999998,-89.9439148263377
2013-11-24,Campeche,984.0,State,19.329205549999998,-89.9439148263377
2013-12-01,Campeche,1095.0,State,19.329205549999998,-89.9439148263377
2013-12-08,Campeche,1024.0,State,19.329205549999998,-89.9439148263377
2013-12-15,Campeche,1141.0,State,19.329205549999998,-89.9439148263377
2013-12-22,Campeche,1266.0,State,19.329205549999998,-89.9439148263377
2013-12-29,Campeche,1229.0,State,19.329205549999998,-89.9439148263377
2014-01-05,Campeche,1143.0,State,19.329205549999998,-89.9439148263377
2014-01-12,Campeche,1373.0,State,19.329205549999998,-89.9439148263377
2014-01-19,Campeche,1639.0,State,19.329205549999998,-89.9439148263377
2014-01-26,Campeche,1698.0,State,19.329205549999998,-89.9439148263377
2014-02-02,Campeche,1657.0,State,19.329205549999998,-89.9439148263377
2014-02-09,Campeche,1551.0,State,19.329205549999998,-89.9439148263377
2014-02-16,Campeche,1413.0,State,19.329205549999998,-89.9439148263377
2014-02-23,Campeche,1202.0,State,19.329205549999998,-89.9439148263377
2014-03-02,Campeche,1413.0,State,19.329205549999998,-89.9439148263377
2014-03-09,Campeche,1339.0,State,19.329205549999998,-89.9439148263377
2014-03-16,Campeche,1351.0,State,19.329205549999998,-89.9439148263377
2014-03-23,Campeche,1053.0,State,19.329205549999998,-89.9439148263377
2014-03-30,Campeche,982.0,State,19.329205549999998,-89.9439148263377
2014-04-06,Campeche,1004.0,State,19.329205549999998,-89.9439148263377
2014-04-13,Campeche,1115.0,State,19.329205549999998,-89.9439148263377
2014-04-20,Campeche,1127.0,State,19.329205549999998,-89.9439148263377
2014-04-27,Campeche,990.0,State,19.329205549999998,-89.9439148263377
2014-05-04,Campeche,971.0,State,19.329205549999998,-89.9439148263377
2014-05-11,Campeche,1124.0,State,19.329205549999998,-89.9439148263377
2014-05-18,Campeche,1106.0,State,19.329205549999998,-89.9439148263377
2014-05-25,Campeche,1136.0,State,19.329205549999998,-89.9439148263377
2014-06-01,Campeche,939.0,State,19.329205549999998,-89.9439148263377
2014-06-08,Campeche,1012.0,State,19.329205549999998,-89.9439148263377
2014-06-15,Campeche,1027.0,State,19.329205549999998,-89.9439148263377
2014-06-22,Campeche,951.0,State,19.329205549999998,-89.9439148263377
2014-06-29,Campeche,949.0,State,19.329205549999998,-89.9439148263377
2014-07-06,Campeche,926.0,State,19.329205549999998,-89.9439148263377
2014-07-13,Campeche,861.0,State,19.329205549999998,-89.9439148263377
2014-07-20,Campeche,823.0,State,19.329205549999998,-89.9439148263377
2014-07-27,Campeche,887.0,State,19.329205549999998,-89.9439148263377
2014-08-03,Campeche,924.0,State,19.329205549999998,-89.9439148263377
2014-08-10,Campeche,807.0,State,19.329205549999998,-89.9439148263377
2014-08-17,Campeche,758.0,State,19.329205549999998,-89.9439148263377
2014-08-24,Campeche,810.0,State,19.329205549999998,-89.9439148263377
2014-08-31,Campeche,889.0,State,19.329205549999998,-89.9439148263377
2014-09-07,Campeche,1189.0,State,19.329205549999998,-89.9439148263377
2014-09-14,Campeche,1314.0,State,19.329205549999998,-89.9439148263377
2014-09-21,Campeche,1273.0,State,19.329205549999998,-89.9439148263377
2014-09-28,Campeche,1138.0,State,19.329205549999998,-89.9439148263377
2014-10-05,Campeche,1229.0,State,19.329205549999998,-89.9439148263377
2014-10-12,Campeche,1339.0,State,19.329205549999998,-89.9439148263377
2014-10-19,Campeche,1187.0,State,19.329205549999998,-89.9439148263377
2014-10-26,Campeche,1104.0,State,19.329205549999998,-89.9439148263377
2014-11-02,Campeche,1218.0,State,19.329205549999998,-89.9439148263377
2014-11-09,Campeche,1331.0,State,19.329205549999998,-89.9439148263377
2014-11-16,Campeche,1281.0,State,19.329205549999998,-89.9439148263377
2014-11-23,Campeche,1174.0,State,19.329205549999998,-89.9439148263377
2014-11-30,Campeche,1118.0,State,19.329205549999998,-89.9439148263377
2014-12-07,Campeche,1167.0,State,19.329205549999998,-89.9439148263377
2014-12-14,Campeche,1523.0,State,19.329205549999998,-89.9439148263377
2014-12-21,Campeche,1796.0,State,19.329205549999998,-89.9439148263377
2014-12-28,Campeche,1752.0,State,19.329205549999998,-89.9439148263377
2015-01-04,Campeche,1539.0,State,19.329205549999998,-89.9439148263377
2015-01-11,Campeche,1654.0,State,19.329205549999998,-89.9439148263377
2015-01-18,Campeche,1928.0,State,19.329205549999998,-89.9439148263377
2015-01-25,Campeche,1849.0,State,19.329205549999998,-89.9439148263377
2015-02-01,Campeche,1687.0,State,19.329205549999998,-89.9439148263377
2015-02-08,Campeche,1617.0,State,19.329205549999998,-89.9439148263377
2015-02-15,Campeche,1626.0,State,19.329205549999998,-89.9439148263377
2015-02-22,Campeche,1614.0,State,19.329205549999998,-89.9439148263377
2015-03-01,Campeche,1492.0,State,19.329205549999998,-89.9439148263377
2015-03-08,Campeche,1336.0,State,19.329205549999998,-89.9439148263377
2015-03-15,Campeche,1307.0,State,19.329205549999998,-89.9439148263377
2015-03-22,Campeche,1165.0,State,19.329205549999998,-89.9439148263377
2015-03-29,Campeche,1142.0,State,19.329205549999998,-89.9439148263377
2015-04-05,Campeche,1047.0,State,19.329205549999998,-89.9439148263377
2015-04-12,Campeche,939.0,State,19.329205549999998,-89.9439148263377
2015-04-19,Campeche,919.0,State,19.329205549999998,-89.9439148263377
2015-04-26,Campeche,908.0,State,19.329205549999998,-89.9439148263377
2015-05-03,Campeche,974.0,State,19.329205549999998,-89.9439148263377
2015-05-10,Campeche,974.0,State,19.329205549999998,-89.9439148263377
2015-05-17,Campeche,1025.0,State,19.329205549999998,-89.9439148263377
2015-05-24,Campeche,1065.0,State,19.329205549999998,-89.9439148263377
2015-05-31,Campeche,986.0,State,19.329205549999998,-89.9439148263377
2015-06-07,Campeche,952.0,State,19.329205549999998,-89.9439148263377
2015-06-14,Campeche,1027.0,State,19.329205549999998,-89.9439148263377
2015-06-21,Campeche,1051.0,State,19.329205549999998,-89.9439148263377
2015-06-28,Campeche,977.0,State,19.329205549999998,-89.9439148263377
2015-07-05,Campeche,921.0,State,19.329205549999998,-89.9439148263377
2015-07-12,Campeche,1017.0,State,19.329205549999998,-89.9439148263377
2015-07-19,Campeche,989.0,State,19.329205549999998,-89.9439148263377
2015-07-26,Campeche,980.0,State,19.329205549999998,-89.9439148263377
2015-08-02,Campeche,959.0,State,19.329205549999998,-89.9439148263377
2015-08-09,Campeche,900.0,State,19.329205549999998,-89.9439148263377
2003-09-28,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-10-05,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-10-12,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-10-19,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-10-26,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-11-02,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-11-09,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-11-16,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-11-23,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-11-30,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-12-07,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-12-14,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-12-21,Chihuahua,0.0,State,28.5000001,-106.0000001
2003-12-28,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-01-04,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-01-11,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-01-18,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-01-25,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-02-01,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-02-08,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-02-15,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-02-22,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-02-29,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-03-07,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-03-14,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-03-21,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-03-28,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-04-04,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-04-11,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-04-18,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-04-25,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-05-02,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-05-09,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-05-16,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-05-23,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-05-30,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-06-06,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-06-13,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-06-20,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-06-27,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-07-04,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-07-11,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-07-18,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-07-25,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-08-01,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-08-08,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-08-15,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-08-22,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-08-29,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-09-05,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-09-12,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-09-19,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-09-26,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-10-03,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-10-10,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-10-17,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-10-24,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-10-31,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-11-07,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-11-14,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-11-21,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-11-28,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-12-05,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-12-12,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-12-19,Chihuahua,0.0,State,28.5000001,-106.0000001
2004-12-26,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-01-02,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-01-09,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-01-16,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-01-23,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-01-30,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-02-06,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-02-13,Chihuahua,0.0,State,28.5000001,-106.0000001
2005-02-20,Chihuahua,0.0,State,28.5000001,-106.0000001
